1,27.59,34.48275862068966,37.93103448275862
2,35.29,29.41176470588235,35.294117647058826
3,33.33,30.952380952380953,35.714285714285715
4,34.88,30.232558139534884,34.883720930232556
5,34.78,28.26086956521739,36.95652173913044
6,34.04,29.78723404255319,36.170212765957444
7,33.33,31.25,35.416666666666664
8,32.65,30.612244897959183,36.734693877551024
9,32.69,28.846153846153847,38.46153846153846
10,27.27,29.09090909090909,43.63636363636363
11,28.57,30.357142857142858,41.07142857142857
12,29.31,29.310344827586206,41.37931034482759
13,32.81,28.125,39.0625
14,50.67,20.0,29.333333333333332
15,51.32,19.736842105263158,28.94736842105263
16,51.32,19.736842105263158,28.94736842105263
17,51.95,20.77922077922078,27.272727272727273
18,53.25,19.48051948051948,27.272727272727273
19,53.16,18.9873417721519,27.848101265822784
20,53.16,18.9873417721519,27.848101265822784
21,53.16,18.9873417721519,27.848101265822784
22,53.75,18.75,27.5
23,55.68,14.772727272727273,29.545454545454547
24,54.95,14.285714285714286,30.76923076923077
25,54.95,14.285714285714286,30.76923076923077
26,54.95,15.384615384615385,29.67032967032967
27,53.26,15.217391304347826,31.52173913043478
28,53.26,15.217391304347826,31.52173913043478
29,51.61,15.053763440860216,33.333333333333336
30,50.0,14.893617021276595,35.1063829787234
31,50.0,14.893617021276595,35.1063829787234
32,48.39,18.27956989247312,33.333333333333336
33,45.16,19.35483870967742,35.483870967741936
34,45.16,19.35483870967742,35.483870967741936
35,45.16,19.35483870967742,35.483870967741936
36,46.24,19.35483870967742,34.40860215053763
37,46.24,19.35483870967742,34.40860215053763
38,49.46,17.204301075268816,33.333333333333336
39,49.46,17.204301075268816,33.333333333333336
40,49.46,17.204301075268816,33.333333333333336
41,48.91,17.391304347826086,33.69565217391305
42,48.91,17.391304347826086,33.69565217391305
43,48.91,17.391304347826086,33.69565217391305
44,47.83,18.47826086956522,33.69565217391305
45,46.24,19.35483870967742,34.40860215053763
46,46.24,19.35483870967742,34.40860215053763
47,46.24,19.35483870967742,34.40860215053763
48,47.31,19.35483870967742,33.333333333333336
49,46.24,19.35483870967742,34.40860215053763
50,46.24,19.35483870967742,34.40860215053763
51,47.31,18.27956989247312,34.40860215053763
52,47.31,18.27956989247312,34.40860215053763
53,47.31,18.27956989247312,34.40860215053763
54,47.31,18.27956989247312,34.40860215053763
55,47.31,18.27956989247312,34.40860215053763
56,47.31,18.27956989247312,34.40860215053763
57,47.31,18.27956989247312,34.40860215053763
58,47.31,18.27956989247312,34.40860215053763
59,47.31,18.27956989247312,34.40860215053763
60,47.31,18.27956989247312,34.40860215053763
61,46.24,18.27956989247312,35.483870967741936
62,45.16,18.27956989247312,36.55913978494624
63,45.16,18.27956989247312,36.55913978494624
64,45.16,18.27956989247312,36.55913978494624
65,46.24,18.27956989247312,35.483870967741936
66,46.24,17.204301075268816,36.55913978494624
67,46.24,17.204301075268816,36.55913978494624
68,48.39,17.204301075268816,34.40860215053763
69,48.39,17.204301075268816,34.40860215053763
70,48.39,17.204301075268816,34.40860215053763
71,48.39,18.27956989247312,33.333333333333336
72,48.39,18.27956989247312,33.333333333333336
73,48.39,18.27956989247312,33.333333333333336
74,48.39,18.27956989247312,33.333333333333336
75,49.46,17.204301075268816,33.333333333333336
76,49.46,17.204301075268816,33.333333333333336
77,49.46,17.204301075268816,33.333333333333336
78,45.65,14.130434782608695,40.21739130434783
79,45.65,14.130434782608695,40.21739130434783
80,45.65,14.130434782608695,40.21739130434783
81,45.65,14.130434782608695,40.21739130434783
82,45.65,14.130434782608695,40.21739130434783
83,45.65,14.130434782608695,40.21739130434783
84,45.65,14.130434782608695,40.21739130434783
85,45.65,14.130434782608695,40.21739130434783
86,45.65,14.130434782608695,40.21739130434783
87,45.65,14.130434782608695,40.21739130434783
88,45.65,14.130434782608695,40.21739130434783
89,45.65,14.130434782608695,40.21739130434783
90,45.65,14.130434782608695,40.21739130434783
91,45.65,14.130434782608695,40.21739130434783
92,45.65,14.130434782608695,40.21739130434783
93,45.65,14.130434782608695,40.21739130434783
94,45.65,14.130434782608695,40.21739130434783
95,45.65,14.130434782608695,40.21739130434783
96,45.65,14.130434782608695,40.21739130434783
97,45.65,14.130434782608695,40.21739130434783
98,45.65,14.130434782608695,40.21739130434783
99,46.74,14.130434782608695,39.130434782608695
